0.0,0.0
1.0,2.9801883634015464E-7
2.0,0.168682774028469
3.0,0.1687169269871136
4.0,0.16881455795789865
5.0,0.17009678400125217
6.0,0.18226256854209721
7.0,0.2310098374229763
8.0,0.33630656792388697
9.0,0.5125916236560915
10.0,0.7098869477465097
11.0,0.8656575192566361
12.0,0.9498290057322731
13.0,0.9800686492349886
14.0,0.9874022371558799
15.0,0.988911851571361
16.0,0.9894654513617465
17.0,0.9899817093919384
18.0,0.9905267262398373
19.0,0.9911065516878207
20.0,0.991730603131117
21.0,0.9923514359709809
22.0,0.9929474140398938
23.0,0.9935588294845293
24.0,0.9941932519833303
25.0,0.9947639580549217
26.0,0.9953202996186015
27.0,0.9958642435986895
28.0,0.9963507295471312
29.0,0.9968252053364683
30.0,0.9972865384951229
31.0,0.9976874930375349
32.0,0.9980355790383802
33.0,0.9983532373160352
34.0,0.9986166859673599
35.0,0.9988461604713418
36.0,0.9990725355794258
37.0,0.9992236013275666
38.0,0.9993855447632338
39.0,0.9994878248278658
40.0,0.9995927274582576
41.0,0.9996733713553712
42.0,0.9997359553110027
43.0,0.999801310841812
44.0,0.9998458944597285
45.0,0.9998968556807427
46.0,0.9999311278469218
47.0,0.9999549395519454
48.0,0.999963522494432
49.0,0.9999737445405185
50.0,0.9999752346347002
51.0,0.9999858739071574
52.0,0.9999936223969024
53.0,0.9999967813965676
54.0,1.0
