0.0,0.0
1.0,0.41539936640003317
2.0,0.4550706802333583
3.0,0.4881782186019424
4.0,0.5113779121432126
5.0,0.5258634157023622
6.0,0.5373009018109591
7.0,0.5473506334062546
8.0,0.5537215608819999
9.0,0.5593795974993359
10.0,0.5640841228498016
11.0,0.5679284764329386
12.0,0.5711960741621066
13.0,0.5739739077356332
14.0,0.5765648834987745
15.0,0.5788469627380493
16.0,0.5808405895456303
17.0,0.5826229209982463
18.0,0.5844360675985398
19.0,0.5860079381489323
20.0,0.587433064224311
21.0,0.5887479531321274
22.0,0.5899556446645121
23.0,0.5911592831407227
24.0,0.5922106935953309
25.0,0.5933208137606979
26.0,0.5943885556475375
27.0,0.5954434529225306
28.0,0.5964147559139304
29.0,0.5973317300714656
30.0,0.598314298174879
31.0,0.5992603291689572
32.0,0.6002111284644168
33.0,0.6011926237000195
34.0,0.6022200734401858
35.0,0.6033142495978087
36.0,0.604498695660959
37.0,0.6058130779367537
38.0,0.6071958257336046
39.0,0.6086858603115382
40.0,0.6102868175003575
41.0,0.6119681205674541
42.0,0.6138368774826086
43.0,0.6157385952810625
44.0,0.6178720525266543
45.0,0.620082160216953
46.0,0.6223742826910124
47.0,0.6246980249636074
48.0,0.627162759947675
49.0,0.6296364951006002
50.0,0.632147303796766
51.0,0.6347280873157044
52.0,0.6373207319843293
53.0,0.6397784337238592
54.0,0.642338832754392
55.0,0.6447466759426023
56.0,0.6471098461072452
57.0,0.649455760981264
58.0,0.6516440536927425
59.0,0.6538665589666328
60.0,0.6559014315811633
61.0,0.6578102422279221
62.0,0.6596893701985813
63.0,0.6613659943699474
64.0,0.6629471631080337
65.0,0.6645026724243112
66.0,0.665861817129324
67.0,0.6671796564236202
68.0,0.6683449100737102
69.0,0.6694162579884694
70.0,0.6704029983555917
71.0,0.6712768789893919
72.0,0.6721373189736732
73.0,0.6729313901631016
74.0,0.6736216613918325
75.0,0.6742162089703312
76.0,0.6747960344183146
77.0,0.6753857838935482
78.0,0.6758437196374685
79.0,0.6762816285155867
80.0,0.6767179280919886
81.0,0.6770920907410137
