0.0,0.0
1.0,0.3630321010414476
2.0,0.4262411095027514
3.0,0.4423891896377338
4.0,0.4505190858950688
5.0,0.45553757074980694
6.0,0.459658826135609
7.0,0.4631068938562823
8.0,0.4658043621729643
9.0,0.46802997505000365
10.0,0.4701221071570609
11.0,0.4719021905217945
12.0,0.4736633915458258
13.0,0.4752227760816519
14.0,0.47674049449690875
15.0,0.4781287273096164
16.0,0.4794896617642044
17.0,0.48073854016878803
18.0,0.48199030462296405
19.0,0.483164247277104
20.0,0.4843659217826042
21.0,0.4854947381809396
22.0,0.4865729178823679
23.0,0.48763345714264783
24.0,0.4886438478740843
25.0,0.4896235035442329
26.0,0.49060172985829115
27.0,0.4916165258183341
28.0,0.492672624701907
29.0,0.4937223852113414
30.0,0.4948799293238869
31.0,0.49604700247703504
32.0,0.4971487470272322
33.0,0.49821906527016335
34.0,0.4992580821768528
35.0,0.5002296537838672
36.0,0.5012517605488315
37.0,0.5022502399795148
38.0,0.503241127420472
39.0,0.5041746258238656
40.0,0.5051319038699762
41.0,0.5060583531265306
42.0,0.5069601596592315
43.0,0.5077531242404593
44.0,0.5085126356406208
45.0,0.5092189367218435
46.0,0.5098839856490149
47.0,0.5105133826861612
48.0,0.5111243035384343
49.0,0.5117307293391771
50.0,0.5123134067399592
51.0,0.512863322205653
52.0,0.5133982294323977
53.0,0.5139502537841265
54.0,0.51448970683188
55.0,0.5149860956457298
56.0,0.5154945715008359
57.0,0.5160007744454376
58.0,0.5165208413630471
59.0,0.5170130084994824
60.0,0.5175032073422852
61.0,0.517967986297677
62.0,0.518430941457183
63.0,0.518904808149248
64.0,0.5193529542423749
65.0,0.5197811947945382
66.0,0.5202417989366497
67.0,0.5206614985003711
68.0,0.5210704661773812
69.0,0.5215051193052286
70.0,0.5220499539177159
71.0,0.5224550592090063
72.0,0.5228610900669453
73.0,0.5232547995629576
74.0,0.5236351176326477
75.0,0.5239974359694946
76.0,0.5243690373102399
77.0,0.5247518430843824
78.0,0.5251103771423997
79.0,0.5254423470470652
80.0,0.5257957026182632
81.0,0.5261386074875546
82.0,0.5264892683710413
83.0,0.5268156809704699
84.0,0.5271417616156154
85.0,0.5274727200360529
86.0,0.5278035417694326
87.0,0.5281069518897017
88.0,0.5284025083621627
89.0,0.5287194973652906
90.0,0.5290172017772317
91.0,0.5293167924705707
92.0,0.5296153638689929
93.0,0.5298808609047662
94.0,0.530185188780995
95.0,0.5304875600796246
96.0,0.5307844912333529
97.0,0.5310591345859669
98.0,0.5313400538272072
99.0,0.5316338919480841
100.0,0.5319201537006131
101.0,0.5321796950860097
102.0,0.5324386194269738
103.0,0.5326988754904156
104.0,0.5329510982602018
105.0,0.5332196883288264
106.0,0.5334631006413997
107.0,0.5337163309900693
108.0,0.5339668666510275
109.0,0.534207802975182
110.0,0.5344449354937845
111.0,0.5346755538977455
112.0,0.5349099995393256
113.0,0.5351469797494921
114.0,0.5353802694090974
115.0,0.5356227913031227
116.0,0.5358280093463954
117.0,0.536030427257655
118.0,0.5362562342771806
119.0,0.5364844196515124
120.0,0.5367070242885403
121.0,0.5369182526570129
122.0,0.5371517141517765
123.0,0.5373448178163817
124.0,0.5375632203027176
125.0,0.537766786385263
126.0,0.5379685364826114
127.0,0.5381589923236392
128.0,0.5383534472374444
129.0,0.5386159215365675
130.0,0.5388068147761803
131.0,0.5390283376327791
132.0,0.5392396948776205
133.0,0.5394474592055133
134.0,0.5396520758257316
135.0,0.5398471477839693
