0.0,0.0
1.0,0.4189538370610622
2.0,0.46091590248179953
3.0,0.4946864731574732
4.0,0.51851915870713
5.0,0.5330934718795088
6.0,0.5445509848539078
7.0,0.5545925805349712
8.0,0.5609143945064876
9.0,0.5664721179835116
10.0,0.5710833634382028
11.0,0.5748182249008685
12.0,0.577915594270719
13.0,0.5805279975881932
14.0,0.5829875470445085
15.0,0.5851252361575764
16.0,0.5869762907538524
17.0,0.5886664151785046
18.0,0.5903481354719722
19.0,0.5918084575719226
20.0,0.5931447740340717
21.0,0.5943501410195332
22.0,0.5954358832440876
23.0,0.5964825551991979
24.0,0.5973801879342544
25.0,0.5983263977396344
26.0,0.5991640094810521
27.0,0.5999936045157721
28.0,0.6008113682026895
29.0,0.6015935186386643
30.0,0.6024392960961976
31.0,0.6032827788086912
32.0,0.6041210461915487
33.0,0.6049963275138798
34.0,0.6059619681473891
35.0,0.606990431151599
36.0,0.6081019222036133
37.0,0.6093027295008786
38.0,0.6106062042872632
39.0,0.6120404497390338
40.0,0.6135293518453893
41.0,0.6151239016292273
42.0,0.6169087960438357
43.0,0.6187361879445062
44.0,0.6207791666713853
45.0,0.6228940573434733
46.0,0.6250943304121725
47.0,0.6273466375696969
48.0,0.6297484309755295
49.0,0.6321549926827436
50.0,0.6346330193069118
51.0,0.637134768230453
52.0,0.6396623255852211
53.0,0.6420600063311122
54.0,0.6445737356118741
55.0,0.6469242101740889
56.0,0.6492222930248751
57.0,0.6515274389220825
58.0,0.6536690618837901
59.0,0.6558458510681859
60.0,0.6578324446312294
61.0,0.6596939894905446
62.0,0.6615102950905033
63.0,0.6631606340005042
64.0,0.6647036563275389
65.0,0.6662204231950921
66.0,0.6675461301866676
67.0,0.6688260316830977
68.0,0.6699446751871841
69.0,0.6709810654924406
70.0,0.6719448584091647
71.0,0.6727848841031567
72.0,0.6736067008462483
73.0,0.6743659634355922
74.0,0.6750209492341005
75.0,0.6755909102586011
76.0,0.6761435563887103
77.0,0.6767034741784261
78.0,0.6771265417184946
79.0,0.677540907108542
80.0,0.6779509810273461
81.0,0.6783010041506276
82.0,0.6785795921588383
83.0,0.6788022122295844
84.0,0.6790500446938849
85.0,0.6792602969829229
86.0,0.6794525191323623
87.0,0.6796314198398172
88.0,0.6797651706935667
89.0,0.6799083985463118
90.0,0.6800264140055025
91.0,0.680102349205002
92.0,0.6802120201367752
93.0,0.6803034821176479
94.0,0.6803763179212495
95.0,0.6804640844685517
96.0,0.6805413309509311
97.0,0.680604928170606
98.0,0.6806574986933364
99.0,0.6806929033310937
100.0,0.6807256854030911
101.0,0.6807648152763025
102.0,0.6807921734054785
103.0,0.6808136605635786
