0.0,0.0
1.0,0.21920990627473513
2.0,0.2463213182422705
3.0,0.25925711181868644
4.0,0.26847789320618237
5.0,0.27524261523056376
6.0,0.28073340603114433
7.0,0.28544702545642686
8.0,0.2896337008611556
9.0,0.29335633014810736
10.0,0.29701083188288724
11.0,0.30128464916285963
12.0,0.3083463811664636
13.0,0.31788983760602796
14.0,0.3261142002517451
15.0,0.3320981697278732
16.0,0.3354342312897142
17.0,0.3374166947405047
18.0,0.3391832361997013
19.0,0.3408081507951213
20.0,0.34228723206964257
21.0,0.34373044477059644
22.0,0.34510231823252174
23.0,0.346414960230648
24.0,0.3476653011881565
25.0,0.348824919097466
26.0,0.3499658921698023
27.0,0.3511538183986626
28.0,0.3523133226199418
29.0,0.3534153291198844
30.0,0.35449991292917976
31.0,0.35557307109142755
32.0,0.35671449891588514
33.0,0.35784282419484786
34.0,0.35892320154702123
35.0,0.3600532605684464
36.0,0.3611132877631917
37.0,0.3621196826296314
38.0,0.3631705579379356
39.0,0.36408725294844935
40.0,0.36493081813345685
41.0,0.36576284398338643
42.0,0.36670230502197265
43.0,0.3675101437434507
44.0,0.368356778505277
45.0,0.36918940121736576
46.0,0.36992024472030655
47.0,0.370657625284991
48.0,0.3712974615196571
49.0,0.37192834482193515
50.0,0.3725536289887197
51.0,0.37322040928657263
52.0,0.3738322782657789
53.0,0.3744107229640698
54.0,0.3749294814464403
55.0,0.3754812947236277
56.0,0.3760144915858494
57.0,0.3765248087319683
58.0,0.37701275775812093
59.0,0.3775510421596997
60.0,0.3780950393848022
61.0,0.3786498369727856
62.0,0.3791925836295546
63.0,0.37976378071591227
64.0,0.38029856921055855
65.0,0.380806612596071
66.0,0.3813487339686732
67.0,0.38186669663483147
68.0,0.3823923900870518
69.0,0.38298857011807325
70.0,0.3834899343318041
71.0,0.3840065327415985
72.0,0.38457133487625045
73.0,0.3850962609342661
74.0,0.3856346874458827
75.0,0.3861484152329114
76.0,0.3866797930866479
77.0,0.3872312937217519
78.0,0.3877367507045745
79.0,0.3882733866297135
80.0,0.3887554238782892
81.0,0.3892757171490691
82.0,0.38988866616456347
83.0,0.39037934370344385
84.0,0.3909093573008165
85.0,0.3914698392903161
86.0,0.3920418037708785
87.0,0.392519037700173
88.0,0.39302676844360207
89.0,0.39361109649746223
90.0,0.3941226926339223
91.0,0.3946503187826581
92.0,0.39519420231973035
93.0,0.3957704301014299
94.0,0.39630209217524226
95.0,0.3968340100471228
96.0,0.3974397398726916
97.0,0.39801593923238354
98.0,0.3985200888028574
99.0,0.3991166098979698
100.0,0.39968505004959215
101.0,0.4002505627344336
102.0,0.40086226118159435
103.0,0.4014331172038611
104.0,0.4019829125185102
105.0,0.4025111355294052
106.0,0.4030986184261069
107.0,0.403642985137308
108.0,0.40422927430969124
109.0,0.4048302860820015
110.0,0.40538991541127367
111.0,0.4060208839795745
112.0,0.4065875051227116
113.0,0.4071077983934915
114.0,0.40766833722700624
115.0,0.4081030518329594
116.0,0.4086338612465443
117.0,0.4091326674795929
118.0,0.40966592118582984
119.0,0.4102611917126087
120.0,0.4108034836172564
121.0,0.41131590399193635
122.0,0.411794416911572
123.0,0.4123188029514436
124.0,0.41278753870047136
125.0,0.41333821509735547
126.0,0.41381809227335503
127.0,0.41428012042859363
128.0,0.41478216677050644
129.0,0.4151891414970605
130.0,0.41568794773010903
131.0,0.41615708138724294
132.0,0.4166072859873278
133.0,0.41708736211738046
134.0,0.41745679137191977
135.0,0.4178942060685932
136.0,0.41831553390897563
137.0,0.4187088092278755
138.0,0.41914025530295684
139.0,0.4195629758217108
140.0,0.41992905127935554
141.0,0.42027369654328417
142.0,0.4206813249760125
