0.0,0.0
1.0,0.9961237711104542
2.0,0.9962028048390814
3.0,0.9962271229094283
4.0,0.996260739065496
5.0,0.9963116997276197
6.0,0.9963664153859001
7.0,0.9964335880949218
8.0,0.9965041581814184
9.0,0.9965824766726824
10.0,0.9966945305262412
11.0,0.9968158228624073
12.0,0.996940274163594
13.0,0.9970626989589184
14.0,0.9972070577000458
15.0,0.9973679861067526
16.0,0.9975062653302933
17.0,0.9976511604994431
18.0,0.9978335460270442
19.0,0.9980158719515317
20.0,0.9982018336659485
21.0,0.9983482785160518
22.0,0.998521365957932
23.0,0.9986790161933912
24.0,0.9988120503429354
25.0,0.998952117659884
26.0,0.9990776418171153
27.0,0.9992015566902797
28.0,0.9992983521467581
29.0,0.9993986045838251
30.0,0.9994790687871785
31.0,0.9996010167575942
32.0,0.9996696795444557
33.0,0.9997326204324123
34.0,0.9997853095848304
35.0,0.9998228595463953
36.0,0.9998464623793789
37.0,0.9998817474226273
38.0,0.9998908070958937
39.0,0.9999187013530563
40.0,0.9999377743494067
41.0,0.9999548804430085
42.0,0.9999699004276345
43.0,0.9999801521631728
44.0,0.999982774700171
46.0,0.9999909999298472
48.0,0.9999938608792998
50.0,0.9999968410349794
53.0,1.0
