0.0,0.0
1.0,0.5422408992898882
2.0,0.6050759683559596
3.0,0.6719462486287567
4.0,0.7210102906375991
5.0,0.7618233588419085
6.0,0.7945502890815138
7.0,0.8218432512536269
8.0,0.8435885510343645
9.0,0.8617439711933127
10.0,0.8771366575015368
11.0,0.8903560386800939
12.0,0.9014926952716392
13.0,0.9109191049506716
14.0,0.9188608909816669
15.0,0.925880610040026
16.0,0.931968088422043
17.0,0.9371113506410662
18.0,0.9415995919598621
19.0,0.9455302633560574
20.0,0.9490604839425195
21.0,0.9521589500155381
22.0,0.9549517135820309
23.0,0.9574431972001385
24.0,0.9597274211799586
25.0,0.961861350982313
26.0,0.963772824290218
27.0,0.9655403733603661
28.0,0.9671820342220461
29.0,0.9687139592223759
30.0,0.9701305428144122
31.0,0.971448219442603
32.0,0.9726668799079816
33.0,0.9737980993009901
34.0,0.9748797514631524
35.0,0.9759288805331457
36.0,0.9769244475101043
37.0,0.9778523839271861
38.0,0.9787044270625979
39.0,0.979551920241075
40.0,0.9803305088717336
41.0,0.981117742420568
42.0,0.9818389469943667
43.0,0.9825147156982159
44.0,0.983157351615667
45.0,0.9837666818483563
46.0,0.9843610882223
47.0,0.9849632841225158
48.0,0.9855324291355583
49.0,0.986065274592176
50.0,0.9865621298894406
51.0,0.987032258739671
52.0,0.9874945707638877
53.0,0.9879136854969668
54.0,0.9883279317761258
55.0,0.988703303223235
56.0,0.9890549238951454
57.0,0.9894014122156334
58.0,0.9897191448082944
59.0,0.9900493351830425
60.0,0.9903529083097229
61.0,0.9906354515354512
62.0,0.9909192414493797
63.0,0.9912041688525418
64.0,0.9914907069404588
65.0,0.9917207982626445
66.0,0.9919634383660558
67.0,0.9921841476770422
68.0,0.9924038195978475
69.0,0.9926110246366519
70.0,0.9928409794601294
71.0,0.9930464373154708
72.0,0.9932488921992353
73.0,0.9934315729701618
74.0,0.9935878002914702
75.0,0.9937522812346581
76.0,0.9939106561356397
77.0,0.9940704142235294
78.0,0.9942251491589632
79.0,0.9943840245552076
80.0,0.9945252552184594
81.0,0.9946594061487208
82.0,0.9948004366138674
83.0,0.9949431869627354
84.0,0.9950761913038493
85.0,0.9951953091763986
86.0,0.9953126980653129
87.0,0.9954330353263207
88.0,0.9955459470576111
89.0,0.9956390846760635
90.0,0.9957340877768592
91.0,0.9958425678500953
92.0,0.9959681466614918
93.0,0.996083242372111
94.0,0.9962055634143423
95.0,0.9963283212524393
