0.0,0.0
1.0,4.0472938795508855E-5
2.0,0.07199254729486011
3.0,0.10416077442922
4.0,0.10895545342012392
5.0,0.258780076843445
6.0,0.2603515296426049
7.0,0.2608113124592446
8.0,0.2614893478720997
9.0,0.2627100162536935
10.0,0.26870535453285405
11.0,0.28084086964180854
12.0,0.3008374572955783
13.0,0.32518733016251733
14.0,0.35687633382705203
15.0,0.39555555972411666
16.0,0.44031681102346426
17.0,0.487772241265441
18.0,0.5350140516984381
19.0,0.5791815956814237
20.0,0.6188888455926973
21.0,0.6536065268070833
22.0,0.6832181090934991
23.0,0.7074444599154905
24.0,0.7269117161000697
25.0,0.7422034667288995
26.0,0.7541659486557002
27.0,0.7633040788451502
28.0,0.7700939827682484
29.0,0.7753344893700697
30.0,0.7793454030799167
31.0,0.7823269853632061
32.0,0.784626212088488
33.0,0.786376382471318
34.0,0.7877524623903653
35.0,0.7888835161820558
36.0,0.7898340618035986
37.0,0.7905775530999131
38.0,0.7912547358525407
39.0,0.7918377849160597
40.0,0.7923186852843322
41.0,0.7927288716977429
42.0,0.7930917638905386
43.0,0.793349636765322
44.0,0.7936097549787043
45.0,0.7938092774719239
46.0,0.7939622447167254
47.0,0.7940864773118624
48.0,0.7941956178209739
49.0,0.7942861419151198
50.0,0.7943614602352097
51.0,0.7944252392202218
52.0,0.7944636657744715
53.0,0.7944952994689092
54.0,0.7945352039675531
55.0,0.7945633417550584
56.0,0.7945903995062756
57.0,0.7946114602138933
58.0,0.7946312419311697
59.0,0.7946580723063262
60.0,0.7946819467926944
61.0,0.7946975504748565
62.0,0.7947204586129668
63.0,0.7947347833047876
64.0,0.7947493353726692
65.0,0.794767809677597
66.0,0.7947865682026005
67.0,0.7948018023986639
68.0,0.7948076004882105
69.0,0.794817406080826
70.0,0.7948353119456021
71.0,0.7948595274960613
72.0,0.7948758985724279
73.0,0.7948945718314088
74.0,0.7949177073455798
75.0,0.7949411555018342
76.0,0.794951955864715
77.0,0.7949585213484662
78.0,0.7949718228480142
79.0,0.794978558863811
80.0,0.7949944751880563
81.0,0.7950082882837408
82.0,0.7950222719114707
83.0,0.7950317080179876
84.0,0.7950364829152612
85.0,0.7950509781391276
86.0,0.7950631996023875
87.0,0.7950730904610257
88.0,0.7950805938710271
89.0,0.7950932416644008
90.0,0.79510347358713
91.0,0.7951138191978895
92.0,0.7951242784966793
